1970-11-17 00:00:00,0.8,999.9,6.4,0.8,0.0,6.4,0.8,999.9,6.4,M0059
1970-11-18 00:00:00,2.6,999.9,11.3,2.6,0.0,11.3,2.6,999.9,11.3,M0059
1970-11-19 00:00:00,999.9,7.0,0.2,0.0,7.0,0.2,999.9,7.0,0.2,M0059
1970-11-20 00:00:00,4.1,999.9,999.9,4.1,0.0,0.0,4.1,999.9,999.9,M0059
1970-11-21 00:00:00,999.9,999.9,0.6,0.0,0.0,0.6,999.9,999.9,0.6,M0059
1970-11-22 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-11-23 00:00:00,1.2,999.9,1.6,1.2,0.0,1.6,1.2,999.9,1.6,M0059
1970-11-24 00:00:00,999.9,999.9,7.9,0.0,0.0,7.9,999.9,999.9,7.9,M0059
1970-11-25 00:00:00,999.9,999.9,5.0,0.0,0.0,5.0,999.9,999.9,5.0,M0059
1970-11-26 00:00:00,0.2,999.9,999.9,0.2,0.0,0.0,0.2,999.9,999.9,M0059
1970-11-27 00:00:00,0.5,999.9,0.7,0.5,0.0,0.7,0.5,999.9,0.7,M0059
1970-11-28 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-11-29 00:00:00,19.1,999.9,20.0,19.1,0.0,20.0,19.1,999.9,20.0,M0059
1970-11-30 00:00:00,0.5,999.9,999.9,0.5,0.0,0.0,0.5,999.9,999.9,M0059
1970-12-01 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-02 00:00:00,0.4,999.9,999.9,0.4,0.0,0.0,0.4,999.9,999.9,M0059
1970-12-03 00:00:00,0.2,999.9,3.5,0.2,0.0,3.5,0.2,999.9,3.5,M0059
1970-12-04 00:00:00,1.2,0.3,999.9,1.2,0.3,0.0,1.2,0.3,999.9,M0059
1970-12-05 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-06 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-07 00:00:00,1.3,999.9,0.2,1.3,0.0,0.2,1.3,999.9,0.2,M0059
1970-12-08 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-09 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-10 00:00:00,999.9,999.9,1.4,0.0,0.0,1.4,999.9,999.9,1.4,M0059
1970-12-11 00:00:00,0.1,999.9,999.9,0.1,0.0,0.0,0.1,999.9,999.9,M0059
1970-12-12 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-13 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-14 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-15 00:00:00,0.7,999.9,0.8,0.7,0.0,0.8,0.7,999.9,0.8,M0059
1970-12-16 00:00:00,0.3,999.9,2.8,0.3,0.0,2.8,0.3,999.9,2.8,M0059
1970-12-17 00:00:00,1.3,999.9,999.9,1.3,0.0,0.0,1.3,999.9,999.9,M0059
1970-12-18 00:00:00,0.2,999.9,999.9,0.2,0.0,0.0,0.2,999.9,999.9,M0059
1970-12-19 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-20 00:00:00,999.9,3.2,3.3,0.0,3.2,3.3,999.9,3.2,3.3,M0059
1970-12-21 00:00:00,0.6,999.9,4.6,0.6,0.0,4.6,0.6,999.9,4.6,M0059
1970-12-22 00:00:00,7.6,999.9,999.9,7.6,0.0,0.0,7.6,999.9,999.9,M0059
1970-12-23 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-24 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-25 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-26 00:00:00,1.6,999.9,999.9,1.6,0.0,0.0,1.6,999.9,999.9,M0059
1970-12-27 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-28 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1970-12-29 00:00:00,999.9,0.4,999.9,0.0,0.4,0.0,999.9,0.4,999.9,M0059
1970-12-30 00:00:00,0.3,0.3,999.9,0.3,0.3,0.0,0.3,0.3,999.9,M0059
1970-12-31 00:00:00,0.3,0.7,999.9,0.3,0.7,0.0,0.3,0.7,999.9,M0059
1971-01-01 00:00:00,999.9,0.2,999.9,0.0,0.2,0.0,999.9,0.2,999.9,M0059
1971-01-02 00:00:00,1.5,999.9,999.9,1.5,0.0,0.0,1.5,999.9,999.9,M0059
1971-01-03 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-04 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-05 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-06 00:00:00,17.2,999.9,999.9,17.2,0.0,0.0,17.2,999.9,999.9,M0059
1971-01-07 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-08 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-09 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-10 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-11 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-12 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-13 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-14 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-15 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-16 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-17 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-18 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-19 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-20 00:00:00,999.9,999.9,999.9,0.6,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-21 00:00:00,8.7,999.9,999.9,8.7,0.0,0.0,8.7,999.9,999.9,M0059
1971-01-22 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-23 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-24 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-25 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-26 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-27 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-28 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-29 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-30 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-01-31 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-02-01 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-02-02 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-02-03 00:00:00,0.8,999.9,0.6,0.8,0.0,0.6,0.8,999.9,0.6,M0059
1971-02-04 00:00:00,0.2,999.9,2.8,0.2,0.0,2.8,0.2,999.9,2.8,M0059
1971-02-06 00:00:00,999.9,999.9,2.4,0.0,0.0,2.4,999.9,999.9,2.4,M0059
1971-02-07 00:00:00,0.1,999.9,9.0,0.1,0.0,9.0,0.1,999.9,9.0,M0059
1971-02-09 00:00:00,0.1,999.9,999.9,0.1,0.0,0.0,0.1,999.9,999.9,M0059
1971-02-10 00:00:00,999.9,12.5,3.3,0.0,12.5,3.3,999.9,12.5,3.3,M0059
1971-02-12 00:00:00,6.4,999.9,999.9,6.4,0.0,0.0,6.4,999.9,999.9,M0059
1971-02-13 00:00:00,999.9,0.2,999.9,0.0,0.2,0.0,999.9,0.2,999.9,M0059
1971-02-14 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-02-15 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-02-16 00:00:00,999.9,0.3,999.9,0.0,0.3,0.0,999.9,0.3,999.9,M0059
1971-02-17 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-02-18 00:00:00,999.9,1.7,0.5,0.0,1.7,0.5,999.9,1.7,0.5,M0059
1971-02-19 00:00:00,7.1,999.9,0.6,7.1,0.0,0.6,7.1,999.9,0.6,M0059
1971-02-21 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-02-22 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-02-23 00:00:00,1.5,999.9,999.9,1.5,0.0,0.0,1.5,999.9,999.9,M0059
1971-02-24 00:00:00,3.7,999.9,999.9,3.7,0.0,0.0,3.7,999.9,999.9,M0059
1971-02-25 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-02-26 00:00:00,999.9,0.1,999.9,0.0,0.1,0.0,999.9,0.1,999.9,M0059
1971-02-27 00:00:00,0.1,999.9,999.9,0.1,0.0,0.0,0.1,999.9,999.9,M0059
1971-02-28 00:00:00,999.9,999.9,0.2,0.0,0.0,0.2,999.9,999.9,0.2,M0059
1971-07-09 00:00:00,0.8,999.9,0.4,0.8,0.0,0.4,0.8,999.9,0.4,M0059
1971-07-18 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1971-07-19 00:00:00,4.7,0.2,0.0,0.0,0.0,0.0,4.7,0.2,0.0,M0059
1971-07-31 00:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,M0059
1971-09-04 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-09-05 00:00:00,0.4,999.9,999.9,0.4,0.0,0.0,0.4,999.9,999.9,M0059
1971-10-10 00:00:00,0.0,0.3,1.2,0.0,0.2,1.2,0.0,0.3,1.2,M0059
1971-11-01 00:00:00,40.0,0.0,999.9,0.0,0.0,0.0,40.0,0.0,999.9,M0059
1971-11-02 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-03 00:00:00,0.0,2.3,999.9,0.0,2.3,0.0,0.0,2.3,999.9,M0059
1971-11-04 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-05 00:00:00,0.4,0.0,999.9,0.4,0.0,0.0,0.4,0.0,999.9,M0059
1971-11-06 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-07 00:00:00,0.0,0.8,999.9,0.0,0.8,0.0,0.0,0.8,999.9,M0059
1971-11-08 00:00:00,1.6,0.2,999.9,1.6,0.2,0.0,1.6,0.2,999.9,M0059
1971-11-09 00:00:00,1.0,0.0,999.9,1.0,0.0,0.0,1.0,0.0,999.9,M0059
1971-11-10 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-11 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-14 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-15 00:00:00,1.2,0.0,999.9,1.2,0.0,0.0,1.2,0.0,999.9,M0059
1971-11-16 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-17 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-18 00:00:00,15.1,0.0,999.9,15.1,0.0,0.0,15.1,0.0,999.9,M0059
1971-11-19 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-20 00:00:00,0.8,0.0,999.9,0.8,0.0,0.0,0.8,0.0,999.9,M0059
1971-11-21 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-22 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-23 00:00:00,4.7,0.0,999.9,4.7,0.0,0.0,4.7,0.0,999.9,M0059
1971-11-24 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-25 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1971-11-26 00:00:00,22.7,0.0,999.9,22.7,0.0,0.0,22.7,0.0,999.9,M0059
1971-11-27 00:00:00,1.0,0.0,999.9,1.0,0.0,0.0,1.0,0.0,999.9,M0059
1971-11-28 00:00:00,8.3,0.0,999.9,8.3,0.0,0.0,8.3,0.0,999.9,M0059
1971-11-29 00:00:00,0.7,0.0,999.9,0.7,0.1,0.0,0.7,0.0,999.9,M0059
1971-11-30 00:00:00,4.6,0.0,999.9,4.6,0.0,0.0,4.6,0.0,999.9,M0059
1972-01-01 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1972-01-02 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1972-01-03 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1972-01-04 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1972-01-05 00:00:00,999.9,999.9,999.9,0.0,0.0,0.0,999.9,999.9,999.9,M0059
1972-01-06 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-01-07 00:00:00,0.0,0.1,999.9,0.0,0.1,0.0,0.0,0.1,999.9,M0059
1972-01-08 00:00:00,0.0,0.5,999.9,0.0,0.5,0.0,0.0,0.5,999.9,M0059
1972-01-09 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-01-11 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-01-12 00:00:00,0.6,0.4,999.9,0.6,0.4,0.0,0.6,0.4,999.9,M0059
1972-01-13 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-01-14 00:00:00,1.0,1.2,999.9,1.0,1.2,0.0,1.0,1.2,999.9,M0059
1972-01-15 00:00:00,3.3,0.0,999.9,3.3,0.0,0.0,3.3,0.0,999.9,M0059
1972-01-16 00:00:00,5.0,0.0,999.9,5.0,0.0,0.0,5.0,0.0,999.9,M0059
1972-01-17 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-01-18 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-01-19 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-01-20 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-01-21 00:00:00,4.1,16.0,999.9,4.1,1.6,0.0,4.1,16.0,999.9,M0059
1972-01-22 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-01-23 00:00:00,4.7,3.9,999.9,4.7,3.9,0.0,4.7,3.9,999.9,M0059
1972-01-24 00:00:00,6.0,0.0,999.9,6.0,0.0,0.0,6.0,0.0,999.9,M0059
1972-01-25 00:00:00,38.1,0.0,999.9,38.1,0.0,0.0,38.1,0.0,999.9,M0059
1972-01-26 00:00:00,13.5,0.3,999.9,13.5,0.3,0.0,13.5,0.3,999.9,M0059
1972-01-27 00:00:00,6.1,0.0,999.9,6.1,0.0,0.0,6.1,0.0,999.9,M0059
1972-01-28 00:00:00,4.0,6.3,999.9,4.9,6.3,0.0,4.0,6.3,999.9,M0059
1972-01-29 00:00:00,0.9,0.0,999.9,0.9,0.0,0.0,0.9,0.0,999.9,M0059
1972-01-30 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-01-31 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-02-01 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-02-04 00:00:00,999.9,1.4,0.0,0.0,1.4,0.0,999.9,1.4,0.0,M0059
1972-02-06 00:00:00,0.3,999.9,0.0,0.3,0.1,0.0,0.3,999.9,0.0,M0059
1972-02-11 00:00:00,2.0,0.0,999.9,2.0,0.0,0.1,2.0,0.0,999.9,M0059
1972-02-15 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-02-17 00:00:00,1.7,0.0,999.9,1.7,0.0,0.0,1.7,0.0,999.9,M0059
1972-02-19 00:00:00,3.4,0.1,999.9,3.4,0.1,0.0,3.4,0.1,999.9,M0059
1972-02-21 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-02-25 00:00:00,0.6,1.0,999.9,0.6,0.0,0.0,0.6,1.0,999.9,M0059
1972-02-26 00:00:00,1.2,0.1,999.9,1.2,0.1,0.0,1.2,0.1,999.9,M0059
1972-02-27 00:00:00,0.0,999.9,999.9,0.0,0.0,0.0,0.0,999.9,999.9,M0059
1972-02-28 00:00:00,0.0,0.3,999.9,0.0,0.3,0.0,0.0,0.3,999.9,M0059
1972-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,M0059
1972-04-01 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-04-02 00:00:00,0.6,999.9,999.9,0.6,0.0,0.0,0.6,999.9,999.9,M0059
1972-04-09 00:00:00,888.8,999.9,999.9,888.8,0.0,0.0,888.8,999.9,999.9,M0059
1972-04-16 00:00:00,0.0,999.9,999.9,0.0,0.0,0.0,0.0,999.9,999.9,M0059
1972-04-22 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1972-04-23 00:00:00,0.0,999.9,999.9,0.0,0.0,0.0,0.0,999.9,999.9,M0059
1972-04-28 00:00:00,9.1,0.0,21.4,2.1,0.0,21.4,9.1,0.0,21.4,M0059
1972-11-01 00:00:00,5.0,999.9,5.0,5.0,0.0,5.0,5.0,999.9,5.0,M0059
1972-11-05 00:00:00,1.5,0.0,999.9,1.5,0.0,0.0,1.5,0.0,999.9,M0059
1972-11-07 00:00:00,0.0,999.9,12.0,0.0,0.0,12.0,0.0,999.9,12.0,M0059
1972-12-18 00:00:00,25.0,2.0,2.0,25.0,2.0,3.0,25.0,2.0,2.0,M0059
1973-01-28 00:00:00,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,M0059
1973-02-07 00:00:00,0.4,0.0,7.0,0.4,0.0,2.0,0.4,0.0,7.0,M0059
1973-02-08 00:00:00,2.0,4.0,999.9,2.0,4.0,0.0,2.0,4.0,999.9,M0059
1973-02-09 00:00:00,10.0,1.0,11.0,10.7,1.0,11.0,10.0,1.0,11.0,M0059
1973-04-05 00:00:00,0.0,888.8,0.0,1.0,888.8,0.0,0.0,888.8,0.0,M0059
1973-05-04 00:00:00,0.0,0.0,0.6,0.0,3.0,0.6,0.0,0.0,0.6,M0059
1973-05-18 00:00:00,10.1,0.0,0.0,10.1,0.7,0.0,10.1,0.0,0.0,M0059
1973-05-19 00:00:00,0.0,0.0,999.9,0.0,2.0,999.9,0.0,0.0,999.9,M0059
1973-05-30 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1973-06-05 00:00:00,999.9,3.8,0.0,0.0,3.8,0.0,999.9,3.8,0.0,M0059
1973-06-09 00:00:00,999.9,1.6,0.0,0.0,1.6,0.0,999.9,1.6,0.0,M0059
1973-06-12 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1973-06-14 00:00:00,11.2,10.8,0.0,11.2,0.8,0.0,11.2,10.8,0.0,M0059
1973-06-18 00:00:00,999.9,4.5,6.9,0.0,4.5,6.9,999.9,4.5,6.9,M0059
1973-06-20 00:00:00,999.9,2.1,0.0,0.0,2.1,0.0,999.9,2.1,0.0,M0059
1973-06-22 00:00:00,2.2,999.9,2.0,2.2,0.0,2.0,2.2,999.9,2.0,M0059
1973-06-25 00:00:00,999.9,3.6,0.0,0.0,3.6,0.0,999.9,3.6,0.0,M0059
1973-06-30 00:00:00,2.3,999.9,2.5,2.3,0.0,2.5,2.3,999.9,2.5,M0059
1973-07-02 00:00:00,6.5,0.0,999.9,6.5,0.0,0.0,6.5,0.0,999.9,M0059
1973-07-10 00:00:00,999.9,888.8,0.0,0.0,888.8,0.0,999.9,888.8,0.0,M0059
1973-07-20 00:00:00,999.9,888.8,0.0,0.0,888.8,0.0,999.9,888.8,0.0,M0059
1973-07-23 00:00:00,999.9,3.4,0.0,0.0,3.4,0.0,999.9,3.4,0.0,M0059
1973-07-31 00:00:00,999.9,10.5,999.9,0.0,10.5,0.0,999.9,10.5,999.9,M0059
1973-08-01 00:00:00,22.0,1.5,999.9,22.0,1.5,0.0,22.0,1.5,999.9,M0059
1973-08-06 00:00:00,999.9,2.2,0.0,0.0,2.2,0.0,999.9,2.2,0.0,M0059
1973-08-07 00:00:00,2.0,999.9,0.0,2.0,0.0,0.0,2.0,999.9,0.0,M0059
1973-09-06 00:00:00,999.9,8.5,0.0,0.0,8.5,0.0,999.9,8.5,0.0,M0059
1973-09-08 00:00:00,0.0,999.9,2.8,0.0,0.0,2.8,0.0,999.9,2.8,M0059
1973-09-15 00:00:00,0.0,3.8,999.9,0.0,3.8,0.0,0.0,3.8,999.9,M0059
1973-09-19 00:00:00,0.0,1.4,0.8,0.0,1.6,0.8,0.0,1.4,0.8,M0059
1973-09-21 00:00:00,24.5,0.0,999.9,24.5,0.0,0.0,24.5,0.0,999.9,M0059
1973-09-27 00:00:00,999.9,999.9,17.2,0.0,0.0,17.2,999.9,999.9,17.2,M0059
1973-10-02 00:00:00,0.8,999.9,999.9,0.8,0.0,0.0,0.8,999.9,999.9,M0059
1973-10-03 00:00:00,6.0,0.0,999.9,6.0,0.0,0.0,6.0,0.0,999.9,M0059
1973-10-05 00:00:00,1.2,999.9,3.7,1.2,0.0,3.7,1.2,999.9,3.7,M0059
1973-10-06 00:00:00,999.9,999.9,14.8,0.0,0.0,14.8,999.9,999.9,14.8,M0059
1973-11-02 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1973-11-03 00:00:00,6.4,0.0,999.9,6.4,0.0,0.0,6.4,0.0,999.9,M0059
1973-11-09 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1973-11-10 00:00:00,0.3,0.0,999.9,0.3,0.0,0.0,0.3,0.0,999.9,M0059
1973-11-15 00:00:00,11.0,999.9,999.9,11.0,0.0,0.0,11.0,999.9,999.9,M0059
1973-11-17 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1973-11-28 00:00:00,999.9,16.3,999.9,0.0,16.3,0.0,999.9,16.3,999.9,M0059
1973-11-30 00:00:00,8.8,0.0,999.9,8.8,0.0,0.0,8.8,0.0,999.9,M0059
1973-12-01 00:00:00,10.2,0.8,14.0,1.2,0.8,14.0,10.2,0.8,14.0,M0059
1973-12-13 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1973-12-21 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1973-12-29 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1974-01-07 00:00:00,2.4,999.9,888.8,2.4,0.0,888.8,2.4,999.9,888.8,M0059
1974-01-10 00:00:00,999.9,888.8,0.0,0.0,888.8,0.0,999.9,888.8,0.0,M0059
1974-01-15 00:00:00,0.3,999.9,0.5,0.3,0.0,0.5,0.3,999.9,0.5,M0059
1974-01-28 00:00:00,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,M0059
1974-02-03 00:00:00,999.9,3.6,999.9,0.0,3.6,0.0,999.9,3.6,999.9,M0059
1974-02-06 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1974-02-07 00:00:00,5.0,0.3,999.9,5.0,0.3,0.0,5.0,0.3,999.9,M0059
1974-02-09 00:00:00,1.8,999.9,999.9,1.8,0.0,0.0,1.8,999.9,999.9,M0059
1974-02-10 00:00:00,4.0,0.0,999.9,4.0,0.0,0.0,4.0,0.0,999.9,M0059
1974-02-18 00:00:00,22.4,999.9,6.2,22.4,0.0,6.2,22.4,999.9,6.2,M0059
1974-03-01 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1974-03-02 00:00:00,17.6,0.0,999.9,17.6,0.0,0.0,17.6,0.0,999.9,M0059
1974-03-10 00:00:00,86.4,999.9,999.9,26.4,999.9,999.9,86.4,999.9,999.9,M0059
1974-03-14 00:00:00,999.9,16.9,999.9,0.0,16.9,999.9,999.9,16.9,999.9,M0059
1974-03-15 00:00:00,0.0,999.9,999.9,0.0,0.0,0.0,0.0,999.9,999.9,M0059
1974-03-30 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1974-04-01 00:00:00,0.0,0.0,999.9,0.0,0.0,0.0,0.0,0.0,999.9,M0059
1974-04-03 00:00:00,1.0,0.0,999.9,1.0,0.0,0.0,1.0,0.0,999.9,M0059
1974-04-09 00:00:00,999.9,999.9,999.9,0.0,0.0,3.0,999.9,999.9,999.9,M0059
1974-05-02 00:00:00,999.9,19.8,999.9,0.0,19.8,999.9,999.9,19.8,999.9,M0059
1974-05-09 00:00:00,0.0,0.0,1.0,0.0,0.0,999.9,0.0,0.0,1.0,M0059
1974-05-10 00:00:00,888.8,0.0,0.0,888.8,0.0,999.9,888.8,0.0,0.0,M0059
1974-05-28 00:00:00,2.2,888.8,888.8,2.2,2.2,888.8,2.2,888.8,888.8,M0059
1974-06-01 00:00:00,999.9,3.4,0.0,0.0,3.4,0.0,999.9,3.4,0.0,M0059
1974-06-06 00:00:00,999.9,888.8,0.0,0.0,888.8,0.0,999.9,888.8,0.0,M0059
1974-06-11 00:00:00,4.0,0.0,999.9,4.0,0.0,0.0,4.0,0.0,999.9,M0059
1974-06-22 00:00:00,3.2,999.9,888.8,3.2,0.0,888.8,3.2,999.9,888.8,M0059
