1989-02-01 00:00:00,5.6,0.3,9.0,5.6,999.9,999.9,2,M0008
1989-04-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0008
1989-06-01 00:00:00,2.8,0.7,0.0,2.8,999.9,999.9,2,M0008
1989-08-01 00:00:00,3.8,14.4,0.0,3.8,999.9,999.9,2,M0008
1989-09-01 00:00:00,0.1,0.0,888.8,0.1,999.9,999.9,2,M0008
1989-11-01 00:00:00,29.0,2.5,0.0,29.0,999.9,999.9,2,M0008
1990-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1990-02-01 00:00:00,26.9,2.6,19.0,26.9,999.9,999.9,2,M0008
1990-04-01 00:00:00,22.0,5.5,0.0,22.0,999.9,999.9,2,M0008
1990-06-01 00:00:00,8.3,0.1,0.0,8.3,999.9,999.9,2,M0008
1990-08-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0008
1990-09-01 00:00:00,0.0,11.3,6.5,0.0,999.9,999.9,2,M0008
1990-11-01 00:00:00,18.9,0.1,0.0,18.9,999.9,999.9,2,M0008
1991-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1991-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1991-04-01 00:00:00,0.2,0.0,3.3,0.2,999.9,999.9,2,M0008
1991-06-01 00:00:00,13.5,3.4,0.0,13.5,999.9,999.9,2,M0008
1991-08-01 00:00:00,14.5,0.2,0.4,14.5,999.9,999.9,2,M0008
1991-09-01 00:00:00,2.0,3.7,2.2,2.0,999.9,999.9,2,M0008
1991-11-01 00:00:00,10.4,7.6,4.3,10.4,999.9,999.9,2,M0008
1992-01-01 00:00:00,0.4,9.4,2.1,0.4,999.9,999.9,2,M0008
1992-02-01 00:00:00,0.0,22.7,0.0,0.0,999.9,999.9,2,M0008
1992-03-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0008
1992-04-01 00:00:00,0.8,0.0,0.2,0.8,999.9,999.9,2,M0008
1992-05-01 00:00:00,0.1,0.2,0.5,0.1,999.9,999.9,2,M0008
1992-06-01 00:00:00,14.5,0.3,0.7,14.5,999.9,999.9,2,M0008
1992-07-01 00:00:00,0.1,0.0,5.8,0.1,999.9,999.9,2,M0008
1992-08-01 00:00:00,17.9,0.0,0.6,17.9,999.9,999.9,2,M0008
1992-09-01 00:00:00,0.0,0.0,17.1,0.0,999.9,999.9,2,M0008
1992-10-01 00:00:00,13.4,0.0,0.0,13.4,999.9,999.9,2,M0008
1992-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1992-12-01 00:00:00,0.9,0.0,0.0,0.9,999.9,999.9,2,M0008
1993-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1993-02-01 00:00:00,1.2,0.3,0.0,1.2,0.0,0.0,1,M0008
1993-06-01 00:00:00,11.4,0.2,0.0,11.4,0.0,0.0,1,M0008
1993-08-01 00:00:00,6.4,0.7,0.1,6.4,0.0,0.0,2,M0008
1993-09-01 00:00:00,21.8,21.9,0.0,21.8,0.0,0.0,1,M0008
1993-11-01 00:00:00,0.0,1.3,0.0,0.0,0.0,0.0,1,M0008
1994-01-01 00:00:00,0.0,0.0,12.2,0.0,0.0,0.0,1,M0008
1994-02-01 00:00:00,1.4,0.0,0.1,1.4,999.9,999.9,2,M0008
1994-04-01 00:00:00,37.8,7.9,0.2,37.8,999.9,999.9,2,M0008
1994-06-01 00:00:00,4.4,0.7,0.0,4.4,0.0,0.0,1,M0008
1994-11-01 00:00:00,0.7,0.1,2.4,0.7,999.9,999.9,2,M0008
1995-01-01 00:00:00,0.8,0.1,7.9,0.8,999.9,999.9,2,M0008
1995-02-01 00:00:00,0.0,1.7,1.0,0.0,999.9,999.9,2,M0008
1995-04-01 00:00:00,0.3,14.0,0.2,0.3,999.9,999.9,2,M0008
1995-06-01 00:00:00,0.0,0.5,0.0,0.0,999.9,999.9,2,M0008
1995-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1995-09-01 00:00:00,8.6,0.0,0.0,8.6,999.9,999.9,2,M0008
1995-11-01 00:00:00,0.1,0.0,4.0,0.1,999.9,999.9,2,M0008
1996-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1996-02-01 00:00:00,0.7,1.4,4.7,0.7,999.9,999.9,2,M0008
1996-04-01 00:00:00,6.8,0.5,15.3,6.8,999.9,999.9,2,M0008
1996-06-01 00:00:00,0.1,4.7,0.3,0.1,999.9,999.9,2,M0008
1996-08-01 00:00:00,0.2,0.2,0.0,0.2,999.9,999.9,2,M0008
1996-09-01 00:00:00,1.4,0.3,0.0,1.4,0.0,0.0,1,M0008
1996-11-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0008
1997-01-01 00:00:00,12.3,2.4,0.0,12.3,999.9,999.9,2,M0008
1997-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1997-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1997-04-01 00:00:00,0.0,0.0,888.8,0.0,999.9,999.9,2,M0008
1997-05-01 00:00:00,1.5,0.0,0.0,1.5,999.9,999.9,2,M0008
1997-06-01 00:00:00,8.0,18.8,888.8,8.0,999.9,999.9,2,M0008
1997-07-01 00:00:00,999.9,19.8,13.6,60.8,999.9,999.9,3,M0008
1997-08-01 00:00:00,0.0,0.9,21.2,0.0,999.9,999.9,2,M0008
1997-10-01 00:00:00,2.8,0.0,1.2,2.8,999.9,999.9,2,M0008
1997-11-01 00:00:00,0.0,0.9,0.0,0.0,999.9,999.9,2,M0008
1997-12-01 00:00:00,0.0,0.0,0.4,0.0,999.9,999.9,2,M0008
1998-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1998-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1998-04-01 00:00:00,20.0,7.9,4.7,20.0,999.9,999.9,2,M0008
1998-05-01 00:00:00,0.0,0.0,0.6,0.0,999.9,999.9,2,M0008
1998-06-01 00:00:00,91.8,0.0,0.0,91.8,999.9,999.9,2,M0008
1998-07-01 00:00:00,4.8,0.0,0.0,4.8,999.9,999.9,2,M0008
1998-08-01 00:00:00,12.7,0.6,0.0,12.7,999.9,999.9,2,M0008
1998-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1998-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1998-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1998-12-01 00:00:00,0.8,0.0,0.0,0.8,999.9,999.9,2,M0008
1999-01-01 00:00:00,0.0,0.7,0.0,0.0,999.9,999.9,2,M0008
1999-04-01 00:00:00,0.0,0.0,13.0,0.0,999.9,999.9,2,M0008
1999-05-01 00:00:00,0.0,0.0,1.7,0.0,999.9,999.9,2,M0008
1999-06-01 00:00:00,0.0,0.0,888.8,0.0,999.9,999.9,2,M0008
1999-07-01 00:00:00,8.5,0.0,0.0,8.5,999.9,999.9,2,M0008
1999-08-01 00:00:00,1.3,0.0,0.0,1.3,999.9,999.9,2,M0008
1999-09-01 00:00:00,49.5,1.1,0.0,49.5,999.9,999.9,2,M0008
1999-10-01 00:00:00,0.5,0.0,0.0,0.5,999.9,999.9,2,M0008
1999-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
1999-12-01 00:00:00,0.8,0.0,0.8,0.8,999.9,999.9,2,M0008
2000-02-01 00:00:00,2.5,3.2,0.4,2.5,999.9,999.9,2,M0008
2000-03-01 00:00:00,3.0,3.3,0.0,3.0,999.9,999.9,2,M0008
2000-04-01 00:00:00,20.4,0.4,0.0,20.4,999.9,999.9,2,M0008
2000-05-01 00:00:00,0.0,0.0,0.4,0.0,999.9,999.9,2,M0008
2000-06-01 00:00:00,108.5,4.5,0.0,108.5,999.9,999.9,2,M0008
2000-07-01 00:00:00,1.0,5.6,18.4,1.0,999.9,999.9,2,M0008
2000-08-01 00:00:00,17.8,2.2,3.1,17.8,999.9,999.9,2,M0008
2000-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2000-10-01 00:00:00,0.0,0.0,0.4,0.0,999.9,999.9,2,M0008
2000-11-01 00:00:00,7.2,25.2,0.0,7.2,999.9,999.9,2,M0008
2000-12-01 00:00:00,9.8,1.7,0.0,9.8,999.9,999.9,2,M0008
2001-01-01 00:00:00,0.0,14.4,0.1,0.0,999.9,999.9,2,M0008
2001-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2001-03-01 00:00:00,2.0,0.3,0.0,2.0,999.9,999.9,2,M0008
2001-04-01 00:00:00,0.0,0.0,0.3,0.0,999.9,999.9,2,M0008
2001-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2001-06-01 00:00:00,1.0,0.0,0.0,1.0,999.9,999.9,2,M0008
2001-07-01 00:00:00,21.1,0.0,0.2,21.1,999.9,999.9,2,M0008
2001-08-01 00:00:00,8.7,0.0,0.0,8.7,999.9,999.9,2,M0008
2001-09-01 00:00:00,0.0,0.0,17.5,0.0,999.9,999.9,2,M0008
2001-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2001-11-01 00:00:00,0.0,0.0,2.2,0.0,999.9,999.9,2,M0008
2001-12-01 00:00:00,0.0,0.0,0.6,0.0,999.9,999.9,2,M0008
2002-01-01 00:00:00,35.1,3.1,0.0,35.1,999.9,999.9,2,M0008
2002-02-01 00:00:00,0.7,25.3,1.7,0.7,999.9,999.9,2,M0008
2002-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2002-04-01 00:00:00,15.2,6.6,1.0,15.2,999.9,999.9,2,M0008
2002-05-01 00:00:00,5.9,12.9,8.1,5.9,999.9,999.9,2,M0008
2002-07-01 00:00:00,18.8,7.5,2.6,18.8,999.9,999.9,2,M0008
2002-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2002-09-01 00:00:00,2.3,13.5,7.4,2.3,999.9,999.9,2,M0008
2002-10-01 00:00:00,0.3,1.8,0.0,0.3,999.9,999.9,2,M0008
2002-11-01 00:00:00,1.0,0.0,0.0,0.0,999.9,999.9,3,M0008
2002-12-01 00:00:00,0.0,3.6,0.0,0.0,999.9,999.9,2,M0008
2003-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2003-02-01 00:00:00,1.6,1.1,5.6,1.6,999.9,999.9,2,M0008
2003-03-01 00:00:00,0.3,0.9,6.6,0.3,999.9,999.9,2,M0008
2003-04-01 00:00:00,0.0,0.0,6.5,0.0,999.9,999.9,2,M0008
2003-05-01 00:00:00,5.7,10.6,1.1,5.7,999.9,999.9,2,M0008
2003-06-01 00:00:00,0.0,2.6,5.5,0.0,999.9,999.9,2,M0008
2003-07-01 00:00:00,0.0,0.0,0.7,0.0,999.9,999.9,2,M0008
2003-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2003-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2003-10-01 00:00:00,6.4,1.3,0.0,6.4,999.9,999.9,2,M0008
2003-11-01 00:00:00,0.0,0.0,1.1,0.0,999.9,999.9,2,M0008
2003-12-01 00:00:00,52.5,1.3,0.0,52.5,999.9,999.9,2,M0008
2004-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2004-02-01 00:00:00,0.0,5.6,0.4,0.0,999.9,999.9,2,M0008
2004-03-01 00:00:00,8.6,0.0,0.0,8.6,999.9,999.9,2,M0008
2004-04-01 00:00:00,14.5,0.0,0.0,14.5,999.9,999.9,2,M0008
2004-05-01 00:00:00,1.0,0.0,0.0,1.0,999.9,999.9,2,M0008
2004-06-01 00:00:00,39.9,14.4,2.7,39.9,999.9,999.9,2,M0008
2004-07-01 00:00:00,0.0,0.0,1.7,0.0,999.9,999.9,2,M0008
2004-08-01 00:00:00,0.9,0.0,0.0,0.9,999.9,999.9,2,M0008
2004-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2004-10-01 00:00:00,7.2,1.4,3.3,7.2,999.9,999.9,2,M0008
2004-11-01 00:00:00,20.6,1.4,0.4,20.6,999.9,999.9,2,M0008
2004-12-01 00:00:00,0.0,8.3,9.3,0.0,999.9,999.9,2,M0008
2005-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2005-02-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0008
2005-03-01 00:00:00,0.0,8.4,10.0,999.9,999.9,999.9,3,M0008
2005-04-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0008
2005-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2005-06-01 00:00:00,7.3,11.4,2.7,999.9,999.9,999.9,3,M0008
2005-07-01 00:00:00,0.0,0.0,0.3,999.9,999.9,999.9,3,M0008
2005-08-01 00:00:00,0.3,0.3,0.0,999.9,999.9,999.9,3,M0008
2005-09-01 00:00:00,0.0,27.2,5.8,0.0,999.9,999.9,2,M0008
2005-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2005-11-01 00:00:00,14.4,5.8,1.6,14.4,999.9,999.9,2,M0008
2005-12-01 00:00:00,0.0,11.3,0.0,0.0,999.9,999.9,2,M0008
2006-01-01 00:00:00,0.8,0.0,0.0,0.8,999.9,999.9,2,M0008
2006-02-01 00:00:00,10.0,1.1,15.8,10.0,999.9,999.9,2,M0008
2006-03-01 00:00:00,4.3,15.0,1.5,4.3,999.9,999.9,2,M0008
2006-04-01 00:00:00,0.0,0.0,0.4,0.0,999.9,999.9,2,M0008
2006-05-01 00:00:00,15.6,1.2,0.4,15.6,999.9,999.9,2,M0008
2006-06-01 00:00:00,62.0,24.6,12.0,62.0,999.9,999.9,2,M0008
2006-07-01 00:00:00,0.3,1.8,1.6,0.3,999.9,999.9,2,M0008
2006-08-01 00:00:00,41.5,36.4,15.5,41.5,999.9,999.9,2,M0008
2006-10-01 00:00:00,0.3,0.0,0.0,0.3,999.9,999.9,2,M0008
2006-11-01 00:00:00,0.0,0.0,0.8,0.0,999.9,999.9,2,M0008
2006-12-01 00:00:00,0.0,6.7,0.0,0.0,999.9,999.9,2,M0008
2007-01-01 00:00:00,0.0,4.0,2.6,0.0,999.9,999.9,2,M0008
2007-02-01 00:00:00,0.0,1.7,0.0,0.0,999.9,999.9,2,M0008
2007-03-01 00:00:00,1.0,2.7,0.0,1.0,999.9,999.9,2,M0008
2007-04-01 00:00:00,4.3,9.9,0.6,4.3,999.9,999.9,2,M0008
2007-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2007-06-01 00:00:00,9.2,0.2,0.0,9.2,999.9,999.9,2,M0008
2007-07-01 00:00:00,10.6,0.1,0.0,10.6,999.9,999.9,2,M0008
2007-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2007-09-01 00:00:00,0.4,0.2,0.1,0.4,999.9,999.9,2,M0008
2007-10-01 00:00:00,1.2,0.0,0.6,1.2,999.9,999.9,2,M0008
2007-11-01 00:00:00,0.0,0.0,23.8,0.0,999.9,999.9,2,M0008
2007-12-01 00:00:00,0.3,0.0,2.6,0.3,999.9,999.9,2,M0008
2008-01-01 00:00:00,0.0,0.9,0.0,0.0,999.9,999.9,2,M0008
2008-02-01 00:00:00,0.9,0.0,0.4,0.9,999.9,999.9,2,M0008
2008-03-01 00:00:00,0.0,0.7,0.7,0.0,999.9,999.9,2,M0008
2008-04-01 00:00:00,0.0,0.0,46.7,0.0,999.9,999.9,2,M0008
2008-05-01 00:00:00,0.0,6.6,7.4,0.0,999.9,999.9,2,M0008
2008-06-01 00:00:00,67.8,0.0,0.0,67.8,999.9,999.9,2,M0008
2008-07-01 00:00:00,0.0,0.5,0.0,0.0,999.9,999.9,2,M0008
2008-08-01 00:00:00,0.0,4.0,15.5,0.0,999.9,999.9,2,M0008
2008-09-01 00:00:00,0.5,0.0,0.6,0.5,999.9,999.9,2,M0008
2008-10-01 00:00:00,0.2,0.0,36.0,0.2,999.9,999.9,2,M0008
2008-11-01 00:00:00,0.0,0.1,0.0,0.0,999.9,999.9,2,M0008
2008-12-01 00:00:00,13.6,0.0,0.2,13.6,999.9,999.9,2,M0008
2009-01-01 00:00:00,17.7,6.3,0.0,17.7,999.9,999.9,2,M0008
2009-02-01 00:00:00,9.6,2.3,0.0,9.6,999.9,999.9,2,M0008
2009-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2009-04-01 00:00:00,0.0,0.0,95.0,0.0,999.9,999.9,2,M0008
2009-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2009-07-01 00:00:00,0.0,0.0,0.5,0.0,999.9,999.9,2,M0008
2009-08-01 00:00:00,0.8,0.0,0.0,0.8,999.9,999.9,2,M0008
2009-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2009-10-01 00:00:00,0.0,0.0,2.7,0.0,999.9,999.9,2,M0008
2009-11-01 00:00:00,0.0,0.0,1.5,0.0,999.9,999.9,2,M0008
2009-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2010-01-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2010-02-01 00:00:00,0.5,0.7,0.2,0.5,999.9,999.9,2,M0008
2010-03-01 00:00:00,0.0,0.0,0.7,0.0,999.9,999.9,2,M0008
2010-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2010-05-01 00:00:00,0.2,0.0,21.3,0.2,999.9,999.9,2,M0008
2010-06-01 00:00:00,6.5,9.0,8.9,6.5,999.9,999.9,2,M0008
2010-07-01 00:00:00,36.8,5.1,1.0,36.8,999.9,999.9,2,M0008
2010-08-01 00:00:00,0.0,32.9,0.0,0.0,999.9,999.9,2,M0008
2010-09-01 00:00:00,0.0,4.5,0.6,0.0,999.9,999.9,2,M0008
2010-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2010-11-01 00:00:00,2.8,0.7,0.0,2.8,999.9,999.9,2,M0008
2010-12-01 00:00:00,0.0,0.0,17.3,0.0,999.9,999.9,2,M0008
2011-01-01 00:00:00,2.2,0.0,0.0,2.2,999.9,999.9,2,M0008
2011-02-01 00:00:00,0.3,9.0,0.3,0.3,0.0,0.0,2,M0008
2011-03-01 00:00:00,1.5,0.8,0.0,1.5,0.0,0.0,1,M0008
2011-04-01 00:00:00,0.0,0.0,9.6,0.0,999.9,999.9,2,M0008
2011-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2011-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2011-08-01 00:00:00,1.6,0.2,1.3,1.6,0.0,0.0,2,M0008
2011-09-01 00:00:00,0.3,14.7,1.5,0.3,0.0,0.0,2,M0008
2011-10-01 00:00:00,0.0,3.2,0.0,0.0,999.9,999.9,2,M0008
2011-11-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0008
2011-12-01 00:00:00,888.8,0.4,3.2,888.8,999.9,999.9,2,M0008
2012-01-01 00:00:00,0.0,0.2,0.0,0.0,999.9,999.9,2,M0008
2012-02-01 00:00:00,0.0,8.0,1.2,0.0,999.9,999.9,2,M0008
2012-03-01 00:00:00,0.0,17.5,6.8,0.0,999.9,999.9,2,M0008
2012-04-01 00:00:00,5.5,0.0,0.0,5.5,999.9,999.9,2,M0008
2012-05-01 00:00:00,13.2,3.3,11.4,13.2,999.9,999.9,2,M0008
2012-06-01 00:00:00,0.3,2.5,0.0,0.3,999.9,999.9,2,M0008
2012-07-01 00:00:00,0.5,0.9,3.2,0.5,999.9,999.9,2,M0008
2012-08-01 00:00:00,28.3,0.0,0.0,28.3,999.9,999.9,2,M0008
2012-09-01 00:00:00,3.1,0.7,0.0,3.1,999.9,999.9,2,M0008
2012-10-01 00:00:00,888.8,2.8,0.2,888.8,999.9,999.9,2,M0008
2012-11-01 00:00:00,0.0,8.5,0.1,0.0,999.9,999.9,2,M0008
2012-12-01 00:00:00,0.0,0.0,5.9,0.0,999.9,999.9,2,M0008
2013-01-01 00:00:00,3.2,0.6,0.0,3.2,999.9,999.9,2,M0008
2013-02-01 00:00:00,0.0,2.6,0.0,0.0,999.9,999.9,2,M0008
2013-03-01 00:00:00,4.3,6.1,0.3,4.3,999.9,999.9,2,M0008
2013-04-01 00:00:00,43.6,19.5,4.3,43.6,999.9,999.9,2,M0008
2013-06-01 00:00:00,0.0,0.2,1.2,0.0,999.9,999.9,2,M0008
2013-07-01 00:00:00,0.0,0.0,0.0,888.8,999.9,999.9,3,M0008
2013-08-01 00:00:00,2.8,0.4,0.2,2.8,0.0,0.0,2,M0008
2013-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2013-11-01 00:00:00,0.0,0.0,60.1,0.0,999.9,999.9,2,M0008
2013-12-01 00:00:00,31.4,0.0,0.0,31.4,999.9,999.9,2,M0008
2014-01-01 00:00:00,12.6,8.8,0.0,12.6,999.9,999.9,2,M0008
2014-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0008
2014-03-01 00:00:00,0.2,6.1,2.3,0.2,999.9,999.9,2,M0008
2014-04-01 00:00:00,0.1,0.0,0.7,0.1,999.9,999.9,2,M0008
2014-05-01 00:00:00,888.8,0.0,0.0,888.8,999.9,999.9,2,M0008
2014-06-01 00:00:00,14.8,9.7,9.2,14.8,999.9,999.9,2,M0008
2014-07-01 00:00:00,0.7,888.8,0.0,0.7,999.9,999.9,2,M0008
2014-08-01 00:00:00,0.1,0.0,0.2,0.1,999.9,999.9,2,M0008
2014-09-01 00:00:00,0.0,10.7,0.0,0.0,999.9,999.9,2,M0008
2014-10-01 00:00:00,888.8,0.2,0.2,888.8,999.9,999.9,2,M0008
2014-11-01 00:00:00,888.8,0.0,3.4,888.8,999.9,999.9,2,M0008
2014-12-01 00:00:00,0.4,7.7,18.9,0.4,999.9,999.9,2,M0008
2015-01-01 00:00:00,888.8,3.0,0.0,888.8,999.9,999.9,2,M0008
2016-04-01 00:00:00,0.0,0.0,7.8,0.0,999.9,7.8,1,M0008
2016-10-01 00:00:00,1.6,0.0,7.3,1.6,999.9,7.3,1,M0008
2019-10-01 00:00:00,0.0,0.0,6.3,0.0,0.0,0.0,1,M0008
2020-02-01 00:00:00,16.4,33.8,0.0,16.4,999.9,999.9,2,M0008
2021-01-01 00:00:00,0.0,12.4,4.3,0.0,999.9,999.9,2,M0008
1977-01-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0024
1982-01-01 00:00:00,0.0,0.0,0.0,999.9,999.9,999.9,3,M0024
1982-02-01 00:00:00,0.0,0.0,2.2,0.0,999.9,999.9,2,M0024
1982-04-01 00:00:00,0.5,0.0,3.0,0.5,999.9,999.9,2,M0024
1982-05-01 00:00:00,0.4,0.0,11.5,0.4,999.9,999.9,2,M0024
1982-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1982-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1982-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1982-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1982-10-01 00:00:00,0.0,0.0,0.1,0.0,999.9,999.9,2,M0024
1982-11-01 00:00:00,7.6,0.0,6.3,7.6,999.9,999.9,2,M0024
1982-12-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1983-01-01 00:00:00,0.0,0.0,9.9,0.0,999.9,999.9,2,M0024
1983-02-01 00:00:00,0.1,0.0,1.2,0.1,999.9,999.9,2,M0024
1983-03-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1983-04-01 00:00:00,18.4,0.3,0.0,18.4,999.9,999.9,2,M0024
1983-05-01 00:00:00,0.5,0.0,0.2,0.5,999.9,999.9,2,M0024
1983-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1983-07-01 00:00:00,0.1,0.0,0.0,0.1,999.9,999.9,2,M0024
1983-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1983-09-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0024
1983-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1983-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1983-12-01 00:00:00,2.3,0.0,0.0,2.3,999.9,999.9,2,M0024
1984-01-01 00:00:00,8.6,0.0,0.3,8.6,999.9,999.9,2,M0024
1984-02-01 00:00:00,0.0,0.0,888.8,0.0,999.9,999.9,2,M0024
1984-03-01 00:00:00,888.8,0.0,0.0,888.8,999.9,999.9,2,M0024
1984-04-01 00:00:00,18.1,0.1,10.6,18.1,999.9,999.9,2,M0024
1984-05-01 00:00:00,25.1,0.0,1.1,25.1,999.9,999.9,2,M0024
1984-06-01 00:00:00,2.0,888.8,888.8,2.0,999.9,999.9,2,M0024
1984-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1984-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1984-09-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1984-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1984-11-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1984-12-01 00:00:00,1.9,0.0,0.0,1.9,999.9,999.9,2,M0024
1985-01-01 00:00:00,0.4,0.0,0.0,0.4,999.9,999.9,2,M0024
1985-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1986-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1986-03-01 00:00:00,2.9,2.4,888.8,2.9,999.9,999.9,2,M0024
1986-04-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1986-05-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1986-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1986-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1986-08-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1986-09-01 00:00:00,0.0,0.0,0.8,0.0,999.9,999.9,2,M0024
1986-10-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1986-11-01 00:00:00,9.2,0.0,0.0,9.2,999.9,999.9,2,M0024
1986-12-01 00:00:00,0.2,0.0,0.0,0.2,999.9,999.9,2,M0024
1987-01-01 00:00:00,0.1,0.0,888.8,0.1,999.9,999.9,2,M0024
1987-02-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1987-03-01 00:00:00,0.0,0.0,1.8,0.0,999.9,999.9,2,M0024
1987-04-01 00:00:00,888.8,0.0,0.0,888.8,999.9,999.9,2,M0024
1987-05-01 00:00:00,0.4,0.0,0.0,0.4,999.9,999.9,2,M0024
1987-06-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1987-07-01 00:00:00,0.0,0.0,0.0,0.0,999.9,999.9,2,M0024
1987-08-01 00:00:00,0.7,0.0,6.9,0.7,999.9,999.9,2,M0024
